Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
XNL6CiijvUMAZIVLjEm7uw,7422691088,2025-02-14T22:58:34.647Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+rQd/zVozJFStmnvndLa9A,2668206370,2025-02-14T22:55:42.004Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rxE8OdheVLoQ3RDq/MUwFw,3960713159,2025-02-14T22:55:35.144Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9pjkOZV7wEJRXJ8D8qFcNQ,7986473051,2025-02-14T22:55:23.457Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0vUgjTxUeGYrZsY8kE4rgg,5395575186,2025-02-14T22:52:13.267Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
v0xuySomzLA35/kKbfE9VA,3799593179,2025-02-14T22:51:12.004Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QYB9wtndFA0AxmUzbv2arQ,7116034718,2025-02-14T22:51:07.590Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Hcr+r0dg84ioxY5Vf0b+Lw,7460586425,2025-02-14T22:47:30.810Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HUiokq/Ij03gmDobmDYcoQ,4822548631,2025-02-14T22:42:03.458Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E3G09rY8nNfI57fAbHR7Xg,5554054320,2025-02-14T22:40:39.031Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rmqRUGEutYQ2IxvcxTHF9w,2720293923,2025-02-14T22:36:15.620Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
990UGK0Whj4b9aEgn/2mTw,3717517514,2025-02-14T22:30:35.236Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OtwH4i77sb1yYnO7HjxRjQ,6232134929,2025-02-14T22:30:12.509Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h7YAayfsp43qcQ2EM9vAFw,4626847519,2025-02-14T22:23:59.665Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hsQ3VFwVx9mucZMIAtN+LA,5164478235,2025-02-14T22:22:14.343Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5sMRi+s0NfcJt5Kg/1Fqdg,7724142669,2025-02-14T22:22:14.148Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
y0F/G824fhV4Ctmt19tn1g,1393755977,2025-02-14T22:22:08.053Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bI8GvUVwAZUGxVqfiqC0xw,4800912640,2025-02-14T22:20:06.592Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
p971QPzXcZ7fP7T8xNoycw,7638172098,2025-02-14T22:19:32.985Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dgIsOLAvCpNjOSga6/QTBA,4611144221,2025-02-14T22:19:23.301Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
nk+Qhe6AEa+WWgr5CKSSNg,6084887118,2025-02-14T22:13:57.439Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Jaewyv3PlFUeFWO6+BE+yA,4062891696,2025-02-14T22:09:58.842Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fwN3q6iNjuVhfaXadSzQOw,7767295377,2025-02-14T22:06:26.293Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ymCKgYKqPS6htnEj+nFrSA,7560035222,2025-02-14T21:54:40.628Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kkqbvG1AsIiEopcdeQV9AQ,3959697642,2025-02-14T21:50:52.823Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
95CzOXM8gTVW5OHJ+Jmg8w,4766147775,2025-02-14T21:50:41.992Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CHCLQt4FC3r+rPzKedBOpA,7785063932,2025-02-14T21:48:45.207Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VK+399eLqYyTWJpXypeFvQ,2470828776,2025-02-14T21:47:41.269Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RUuSX5iDXefN2Fx989V5kw,3988086890,2025-02-14T21:47:25.124Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bhFU4okksJCU/FNYS3/Jbw,6128329735,2025-02-14T21:47:24.239Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yYoqyUjJSWtPHHeDo8X0bw,7991000764,2025-02-14T21:45:55.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XE2aivXzhw2umCz88iV1zg,4818323083,2025-02-14T21:45:31.224Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
picN7lJAzhS4URImSbIzJA,3752897144,2025-02-14T21:44:56.224Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Nbopc6SkmJp/WoFkpt/RdA,4456695346,2025-02-14T21:43:25.314Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IXr675eSyvf6cuHyVd3mtQ,5794223432,2025-02-14T21:42:49.960Z,Game,11765402359,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
Feil3MeB20lYN+ZTW8IkNQ,4593737508,2025-02-14T21:42:42.641Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/FFL6y+siFzD9RHxuZUvJQ,8018834046,2025-02-14T21:39:49.464Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
w3x0/WKTUXv/YLWUcQANOA,7424830251,2025-02-14T21:39:38.635Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Euu690AbLdz9krLVud/3aQ,5010535643,2025-02-14T21:39:34.243Z,Game,8481844229,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
JL3tk62/ckbXwNEiVfalTg,2896672310,2025-02-14T21:35:45.293Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
iCsg9NbDOJm79MOvm1q6Tw,7541248810,2025-02-14T21:29:16.321Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GQdaK6CrPeXKn8IitYwTzg,4846606454,2025-02-14T21:28:34.028Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AhetulbzTI9/bCBf0QSjYw,7288263436,2025-02-14T21:27:31.967Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ynhUiZSzH018BuWvrwh2Tg,7755060432,2025-02-14T21:25:59.903Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TNLcn9rmI3/ao1YvCtw2zQ,3542412757,2025-02-14T21:22:20.514Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0HiSSoLZ7EVEVN1aqpQxgw,5079452750,2025-02-14T21:21:03.501Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BhA23sN7crsZigXGo4dasw,7644589379,2025-02-14T21:20:56.794Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mRjYZzFeDb3T6gpmOxtL8Q,3711516439,2025-02-14T21:14:46.410Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BbbVyx5zp57Mt7Xp4DvM+A,6210180052,2025-02-14T21:08:36.976Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nSeKDaR9dHt0EGMbEN0tHQ,1894864125,2025-02-14T21:03:10.431Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5GIP38jzCnsnO9KPpx7NPQ,5764745935,2025-02-14T21:02:58.092Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cNg6dX7gcz28KZxcOIUoyw,5813874919,2025-02-14T20:57:37.572Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
0+U2Bl0cjlGgNdfp8cC0AA,5704897814,2025-02-14T20:57:20.823Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uzWpAtPo95fa0h9wX3qNmw,4242192875,2025-02-14T20:56:53.731Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
t68Qdm33s9zl6a/HcdEhPQ,7662234212,2025-02-14T20:54:29.489Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Sgpa8Ig5Yu/WOHAbfL2QCw,7652985302,2025-02-14T20:52:30.040Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
j1+RKOfNqZo6Uvi/FE5EZw,7865907122,2025-02-14T20:50:27.388Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jmuyfJcp9ZFMPML7/oTt3Q,7489093809,2025-02-14T20:49:34.079Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bd9kwGHOuUvIPBaZJKoYyA,7831225903,2025-02-14T20:48:06.300Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ETuyM8AGomyHIIsKw6mamw,4592980673,2025-02-14T20:46:46.718Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qH6DhKm9C9SbPOX0nf0qwQ,8015031437,2025-02-14T20:46:32.785Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ly7iu1UbSLdlOYUBQotChQ,1944332216,2025-02-14T20:44:44.129Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oV+7Zq9zOWfRDp0i998bwA,4194690019,2025-02-14T20:42:54.305Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r9ZipiorqOS47QFLkbM6Iw,2290907159,2025-02-14T20:38:28.957Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cNQyhbeM8g7FBiyyqKuVkg,4173352562,2025-02-14T20:38:24.196Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zOTZZOipz3YC90ktSzFZpg,3705395033,2025-02-14T20:36:55.037Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
W9VkaNB1Z3l5qgftfOyBhw,7846364859,2025-02-14T20:33:25.379Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4MUgRKqxDnRlvxZ7a+LMkw,7734529916,2025-02-14T20:26:22.000Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rkviy80lCanzMVEbgx1HIA,5256056625,2025-02-14T20:24:37.155Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
I8W+Hyll5m6v2XClw7GYKQ,5058582781,2025-02-14T20:22:46.904Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8Zob6NZNKCqgYH3YzjLaoQ,6032326485,2025-02-14T20:19:46.536Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PygqPhC037v45YDUHB+KgA,3192696892,2025-02-14T20:18:57.229Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lJ9dtU1K4RzzCTbkZwidrw,5224289112,2025-02-14T20:18:12.755Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JkoWjYVWWnD/S6aieB8G3A,3331924403,2025-02-14T20:17:57.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DNB4JweVNBN0yFL56WV3xA,2598545365,2025-02-14T20:14:00.010Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
yvRlagOzLuH0Vq9D9Ikdng,7963256374,2025-02-14T20:11:43.147Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FycIDvKimqDZ2CISBftrmA,6080940263,2025-02-14T20:10:04.071Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hCh1bSCApEaIQYgAySQhtA,6152979730,2025-02-14T20:09:44.195Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nGUgAqaQddV+cTP5giX3Rg,7633812499,2025-02-14T20:08:20.145Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4z7aHT1CgO+R9eD13T2kJA,3232912986,2025-02-14T20:02:32.575Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6XD/UJHqV8w7RLTby37b0Q,7282385840,2025-02-14T20:00:21.857Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+AT2xfp7Cmy2owJY/OUU7g,7207607531,2025-02-14T19:57:12.976Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
X08cIx1ovIa1MzVMS+1GNQ,4794133270,2025-02-14T19:56:39.237Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
MtDB52p16WdlliGrpoRaCQ,3900211633,2025-02-14T19:53:45.990Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1Tu04sQ4DXhm0pmt+O1nrw,3224814208,2025-02-14T19:52:11.636Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
E1TjtMXSgY0ZoEorv4hYrg,5650826702,2025-02-14T19:51:32.709Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
z8AFhU+BYcxqjLRIm4fboA,7691989532,2025-02-14T19:49:41.933Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r/cj3SzIk6hH/4oCv47eSQ,7936832486,2025-02-14T19:43:31.658Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xlJC8HkTV4yfuYLOtzC4Ag,6028781243,2025-02-14T19:42:12.944Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CPux+uBG47d0V+omav90uw,5399262422,2025-02-14T19:40:14.424Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5C3UVuXfeI+1Ajoz6D4XMw,4928231023,2025-02-14T19:40:03.516Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oC80QHgejcfAqT2nuqg54w,3794219175,2025-02-14T19:34:32.201Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/PvPUCKhWeN/DfFyTDDMtg,3828977026,2025-02-14T19:33:10.849Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8+dw/CoRj13/QgxSwtOtcQ,5865138817,2025-02-14T19:31:20.275Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jbjbURiwdzd6az09pk6jxA,4560298338,2025-02-14T19:30:23.931Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YdNTDXyGmQGmeIIannO7rg,7473122968,2025-02-14T19:28:49.663Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
koO91xPAlkiaIEGzC38rAg,5736279499,2025-02-14T19:27:20.408Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QnUUA1k6LOSXDGSrskfBfw,4177072069,2025-02-14T19:26:35.956Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lAoM+a1e3HoNr4dPlRTyyg,7398105931,2025-02-14T19:24:21.424Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JyvAdR3lWz3n/zLf+hswfg,7171040178,2025-02-14T19:22:20.292Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
F6M/48Ojr0ZYa484fz3TNg,3899242435,2025-02-14T19:16:08.305Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YfIzvKGvMxLzSzwPZrsRtQ,4577033195,2025-02-14T19:11:42.078Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CVnvDGVH7DXQt1cW4SXVAw,5559373405,2025-02-14T19:11:19.054Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ExHh6GXmSu5EEby7GKeDWA,5395858629,2025-02-14T19:08:10.976Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8aN2w02MRIcvbjnYIVBeUg,7869655456,2025-02-14T19:07:33.004Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
T8TmXWDiiJDS/5h1SD1nLQ,5711707748,2025-02-14T19:06:32.024Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Rk9a27H95Cbpp3HGVl4Dug,5732239047,2025-02-14T19:04:13.034Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Hq4mLmQQqS8QNGcl2EsAuA,7817976184,2025-02-14T19:04:06.475Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
+pQJG+DEQWaEICQM0Xgzpw,7753202238,2025-02-14T19:00:51.022Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GtuNP0aWhUiVvB0Uewdoeg,4106156217,2025-02-14T18:59:24.005Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3I4LA03452RMup/c9e6awA,2050265947,2025-02-14T18:59:20.695Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8AGJUvXzy+6O8LBHkRj2Fg,2266232781,2025-02-14T18:58:15.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
qi6m/i0Nt2PHFdagh2KyUQ,6196082375,2025-02-14T18:50:06.833Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zM5fAcjRv9yB6RJJBTsOOQ,4949668650,2025-02-14T18:47:38.801Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YxdUuiz0cG/at+Lq2YC7RA,3716286231,2025-02-14T18:42:11.711Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LyoNajYl+OJ08QFXkzeaSw,7761319381,2025-02-14T18:39:33.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Nge8sD+QE/0rV/o2tdePRg,5644380289,2025-02-14T18:35:35.576Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8IIiqP1OmQrbsfWvqFwtYQ,7500225906,2025-02-14T18:33:18.576Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OTzIEUCMoB0IsQD3sNBPvg,7648886074,2025-02-14T18:29:41.029Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pv93sYbjxpz9JO2AJcdVmw,7910546273,2025-02-14T18:27:19.061Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hICEo0eo1KsHL0zAdT7Yog,3920637321,2025-02-14T18:24:42.223Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
kBD6MDyg3T3oGlYYbjPEPg,7762980499,2025-02-14T18:19:24.402Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Wf/8YXWaLIMYPhPocfNmQA,3243006965,2025-02-14T18:19:01.230Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LQ7s+ryXPrL7PtzJsNyHSQ,5373505117,2025-02-14T18:14:38.868Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ky/EDPuIq81RKlb2Ode5IQ,7395978952,2025-02-14T18:09:35.789Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IJimQNFHCX/SQadpKcyseQ,3029605982,2025-02-14T18:08:35.664Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rgnKKvE95fMXhgLTdgKUPg,4796536316,2025-02-14T18:04:57.552Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gBiPoRkho/4R8/gGnvIF0g,7364869598,2025-02-14T18:02:13.928Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4N2Iik0U79u27SCei6xlnQ,4862347825,2025-02-14T18:01:48.042Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
T6iTDJdGnB1qxIoASPUBBg,5680632312,2025-02-14T17:59:16.485Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z6fnRouN6S6kVxHfHAEtwA,6072942984,2025-02-14T17:59:05.203Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
PVle24VZmwrP2ySCIT6V9A,4926123450,2025-02-14T17:54:06.790Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FFY+30e9RpoyobCE7Yrcfg,5567732185,2025-02-14T17:53:13.191Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7tpbf4ORH3Fjg3j/BVF8TA,4506863419,2025-02-14T17:51:40.799Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
me/aVoXSZLev4GdZjb/V/Q,3670446959,2025-02-14T17:51:39.876Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QEzeqBViSTfwCWtlCgXi0g,7654221928,2025-02-14T17:50:49.946Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O0Uh8jXUq17LxFfm9oQWzg,3582714699,2025-02-14T17:49:24.922Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HMuNOLfgcOklFGxGq2IBJg,7677371445,2025-02-14T17:43:27.372Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
F+E/DfQvt3jHGRrme9FHyw,4177939385,2025-02-14T17:40:17.730Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8JfioAmdcn1ON2tpZJc0Ng,2872427046,2025-02-14T17:39:55.278Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Fmk22sSW+DSCVpU69at1qA,7936892603,2025-02-14T17:36:53.227Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
e+h4rTrycwmI1Ap5tP1c4w,7260736159,2025-02-14T17:36:02.201Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HFDdEfFNSBaf1upfODj4Zw,4130128296,2025-02-14T17:35:30.199Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wK1MhLOdDk1SIH6o8VUAWA,6110630036,2025-02-14T17:28:05.579Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
y7SP7iWsZ9nfhyLhSqPzcw,7844355662,2025-02-14T17:27:56.304Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
Yj870VJhWGaF0yCs4dHsdg,7909577530,2025-02-14T17:24:09.496Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
rMGeWNoMV41pFI1wKoEy9g,7950867172,2025-02-14T17:23:45.477Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q0yXGbXUpYdoavr83hw71Q,5441845322,2025-02-14T17:23:08.453Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
O3mX5ey4PBs8nLsiNb7enQ,2417940444,2025-02-14T17:21:55.602Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zJFrWORrLy5BxJozTjxzUg,5400054689,2025-02-14T17:17:52.554Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Lr/W2sXUw64vG53iPH45EQ,2479685407,2025-02-14T17:16:00.346Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
sOXsgcRQWBoeWRXALuyTCg,7677166930,2025-02-14T17:15:19.670Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
C/sM0IB8gOBXoUrBg0Uzew,5799712227,2025-02-14T17:14:54.276Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2J/JGxfdAXp8FPxJ9JnfhA,4172667381,2025-02-14T17:10:06.837Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TEKouSZL9R4apCVFa9vLuQ,5789978836,2025-02-14T17:09:25.807Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r98afI7bD+o6DI/VO3grQw,7988993676,2025-02-14T17:07:30.407Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
pPWaV0i4t3+rmtgw8eNE9Q,4905515604,2025-02-14T17:07:20.561Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3RRdBQ5PDLxnSlx6uB3kEQ,5363424429,2025-02-14T17:01:55.102Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fCl2M4Qmr12DNIO8cH9R1w,2494520325,2025-02-14T17:01:25.679Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
GwI4PKp1mPpXfyUpN0a70Q,3878329924,2025-02-14T17:01:24.921Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uaaKhMtdv7Fa7sLbbHMxAg,4364196188,2025-02-14T17:01:04.533Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mM0N4wpRRGmXIRGwj33o1A,4553111839,2025-02-14T16:59:45.188Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Wgc4qu1V6ERcLM1oZ1Vtqw,6101458001,2025-02-14T16:57:45.311Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SS6Y0MpozPdJhKJxhZHJSw,7909762263,2025-02-14T16:57:22.541Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Gi2BlLugEoLgP8cX4pD03A,2386273353,2025-02-14T16:57:18.796Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
upfTscJVKxWYnmTB3P6MeA,8017251970,2025-02-14T16:56:45.009Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
VQmmeDNmia+7F8mOrfv4ew,6052683016,2025-02-14T16:55:53.767Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FtRu5dT/B9EScGynYWmdXA,7633511548,2025-02-14T16:55:25.612Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SVEMVQOwP+VFqD/6bCSnsA,5789989790,2025-02-14T16:51:48.884Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ve8T8p2UYeRuTbQ/6eh6NA,3093209234,2025-02-14T16:50:58.299Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
To+hfSj7i6O/XzZjEniD+Q,4893191784,2025-02-14T16:49:54.257Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZaWqAzu4UezCFjpYCWok3g,5796716847,2025-02-14T16:49:21.047Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OJDgiFg8hzQtxzLMGCsUlA,4557244903,2025-02-14T16:48:05.471Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
