Id,Buyer User Id,Date and Time,Location,Location Id,Universe Id,Universe,Asset Id,Asset Name,Asset Type,Hold Status,Revenue,Price
2HmTeysLxBPwAi2Efn4ugg,8132742558,2025-03-15T19:16:49.783Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
U8GviJB/L2DHsVRlgZRI+Q,5451278655,2025-03-15T19:14:57.048Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i7tLo9zKbg9s/LP9RU6iKw,392374807,2025-03-15T19:14:25.264Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EsQFGmDHtJVvEYv/SdjbMQ,1736587333,2025-03-15T19:13:55.482Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uKGYQ+dGZwBdkbnZc9BZHw,4776117829,2025-03-15T19:13:39.021Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ablwCyQv9j2G073X5RvSWQ,4678221604,2025-03-15T19:09:31.423Z,Game,7041939546,Null,Null,5653624155,Hybrid red eternal phoenix,Pants,Released,3.0,5.0
ffd0oDVYQZmzz66UvrAbIQ,8074012806,2025-03-15T19:09:11.809Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uifTw1TlqkwKSwQ/x+Q+kA,2230649883,2025-03-15T19:07:59.592Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
aQcLw1s12FlAn6kCV4Zdxw,4695294703,2025-03-15T19:07:06.005Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WzVjGkYeiN7el6eWL/FBoA,7562396693,2025-03-15T19:06:46.913Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
gv9DwwTm6JB290tPQZm5+Q,7933906167,2025-03-15T19:03:08.878Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
c5td+ov9RNseb95Txb91rg,7241864074,2025-03-15T19:01:58.445Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
fttHqqDpCTQ0YeR+kcdp4w,4802880906,2025-03-15T19:00:47.477Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ky14UvLEIsY9hoxtlOT89Q,4202507956,2025-03-15T18:59:34.745Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jt/nV+9Vvhj+2KTcOJW6aw,5379189141,2025-03-15T18:58:42.076Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
vt3vjzEu4d2W2G6LaBv4Bg,7731994561,2025-03-15T18:58:24.963Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Nzw5YVlf6SnhuJGUvVw/Tg,4062562080,2025-03-15T18:58:04.074Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/S5kuWTM1Nohfa8DB3wt+w,5719637970,2025-03-15T18:56:44.753Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
3XOm84uCei8E+9g1iqjdtQ,4374676619,2025-03-15T18:56:31.979Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EXoAf5sCnQbPStKztGYuQg,4200740846,2025-03-15T18:55:55.077Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xEesXdWqjJ+LzqYexye18A,3676329856,2025-03-15T18:54:20.057Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Jd6fcA2JqVOHLBb/RkErvg,5519830886,2025-03-15T18:52:46.093Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q/1CdEv1mrGOy5pOaGHtxA,7565889606,2025-03-15T18:49:25.540Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Z+gNC1BqkxKXuOL49PmVbg,5771651701,2025-03-15T18:49:20.756Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ea4IVzSRzpGWMgGsarRG6g,7848704863,2025-03-15T18:49:02.682Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
6vExOsMbbnr02P+KmN1FWQ,7277783375,2025-03-15T18:48:38.867Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nMA+87NJkur9+lA17otWfg,7932346353,2025-03-15T18:47:29.639Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LA9kkpf8uZOTr0nO+A4aqg,7426951194,2025-03-15T18:47:25.915Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LjbEowacqtKenXrTeIthsw,5564944336,2025-03-15T18:45:26.072Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xGQnGE5ivOUBGprMkSvnww,1265291535,2025-03-15T18:45:11.426Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hOWQvrSXsNtwoL7yEQxtNQ,7197264851,2025-03-15T18:44:46.419Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WaBYc7/kmgvbVSjSv2tO5g,7411545085,2025-03-15T18:43:21.440Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5oEzfrf/EwcA+M8q4gLTEg,907976782,2025-03-15T18:43:08.204Z,Game,7041939546,Null,Null,5636311869,Blue sparkles,Shirt,Released,3.0,5.0
tJVIjHXdt6cUFKNbuAxmyQ,5231632512,2025-03-15T18:41:37.637Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hbN+cgpQFSeKTW208KC1RA,4530928263,2025-03-15T18:38:58.016Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xmQNG7xf0L6/i/VvYswJnA,6078513389,2025-03-15T18:38:47.975Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ia6eUKlLAuI6pltx/daxvg,7574137400,2025-03-15T18:37:09.144Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wBZirklxlZWOpkUA9ybTFg,7277861236,2025-03-15T18:35:41.375Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WKuumSd37v3r21sej/SRlA,5513676482,2025-03-15T18:34:53.650Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
syGCmWadghaM88EeEVEh6w,7583301425,2025-03-15T18:32:47.727Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lSE7lvY2tZNfA5m48ZWq2w,7120609708,2025-03-15T18:32:10.778Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FGa6tD3RG8j5Tn3gB5mALg,2212678497,2025-03-15T18:29:36.637Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
r+f/fsMDHnaOvjlFplWr1A,7173297124,2025-03-15T18:29:17.930Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WUV9WeTfuJwI47Zwhn7cjw,4622869825,2025-03-15T18:29:13.229Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/Zrp9gOr0Z6Rgmf3LpoUug,4108286391,2025-03-15T18:27:49.250Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Far3teN9sAr+HJ3HpzBiig,5271097775,2025-03-15T18:27:24.524Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
d4IpNXxMXfJpiuEMU/devA,1550825291,2025-03-15T18:23:03.539Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
hvz8/iuKa4bilwG6yVFwxA,4086393281,2025-03-15T18:21:55.786Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OObdLdBYqiD2ofd8GyWwTA,7344518455,2025-03-15T18:21:19.535Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TUfdcZlfC+PFT7kTv2JTpQ,4381817903,2025-03-15T18:20:54.112Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Cd2Ft58hgqvdOB3/tCzpQQ,8149397809,2025-03-15T18:20:46.927Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wZbXe6fPoOr1s4Zm95tysQ,7755965049,2025-03-15T18:20:42.658Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
SzLzAYj4RjpVzZOoERAo4w,7562717528,2025-03-15T18:17:59.776Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
A3rvLwLColCXPh237vYp7g,4773656201,2025-03-15T18:17:01.908Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
i65yQIsNV2JoFn44Kt6vuA,4452455971,2025-03-15T18:16:43.547Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
osLVWUr65YEEaFF1Fa3H7w,7732238996,2025-03-15T18:16:21.458Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2hlg1GW1rlcGhWM0MrBung,3835943041,2025-03-15T18:15:44.986Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZPpVH7MMFXm/h96bKaZqdQ,2849346349,2025-03-15T18:15:10.668Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7/+WhCd44Hb3S8AW0RYHjg,7421594783,2025-03-15T18:12:57.554Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
77u0YO2hRFyKMQUUR1OhFw,5616616952,2025-03-15T18:10:25.875Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OmIh0fqWfsXHM1KjDm5xvg,8152050920,2025-03-15T18:09:01.282Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K0qV+Y3DtMdvjZM1tosfzg,3850394748,2025-03-15T18:07:11.883Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mh0V8MOjy/83yGrqqeQlVg,7120460190,2025-03-15T18:06:43.676Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DGBuD3/wNRoqaU1yasIdAA,5563611048,2025-03-15T18:05:43.494Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uYCpkMMJ74ANcIWmqAFSpw,7358797059,2025-03-15T18:03:47.002Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
bb60nMx1DlnlaT/pD82vTA,5617176540,2025-03-15T18:02:51.542Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2q2Ro1OZD7J4O8nnUGKYKA,3439363845,2025-03-15T18:02:01.853Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2W7NPBvwsBp9cJZ3GMhebA,8056322472,2025-03-15T18:01:56.112Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1QLyEpUeNmeSVL7g8mbCVQ,5204112573,2025-03-15T17:59:34.196Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oJb7OMZv20CESFKT5xRl/Q,8074832258,2025-03-15T17:58:35.038Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
q1jFAuW3BJQ+CcrxcdJ7Hw,7134508279,2025-03-15T17:58:34.799Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
J9yelCfKioxMAMNwyNULFw,1653515896,2025-03-15T17:56:28.812Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1Qzb95ROxOxKlbn/K5YUhg,7302566820,2025-03-15T17:56:15.319Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
U9CiSIuEl6MgTpwcwxcp5w,2414301422,2025-03-15T17:55:30.283Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BhRd0k4Ri36UmVJytb7FVA,7520716330,2025-03-15T17:54:59.317Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
rXNsh3afvRHotiiJ2vvjeA,4414318070,2025-03-15T17:53:46.506Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
k74VPKZ5zHvvK28xtaU0uw,7122685789,2025-03-15T17:50:13.721Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zz1xoMNgU9MS4eVkp1IleA,7620036803,2025-03-15T17:49:40.632Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WYUEHD4Gi4BZLYcEG3l72g,7005144351,2025-03-15T17:49:27.710Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
alS4qpcps1i4ne9qREq2xg,2493685081,2025-03-15T17:49:08.853Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Lx6dzeV3RVoZBcWu6DvBUg,6168778388,2025-03-15T17:48:17.150Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
cF5fcjm7os5VBW4oFxSqnQ,7372947737,2025-03-15T17:47:57.458Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7hDWdYxxkMHDwmVJPN8Xvw,2642521822,2025-03-15T17:47:04.632Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
lARBiYbqzIOwkh4pZ7jJfQ,4341480870,2025-03-15T17:46:59.874Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
02dzPeY1DZTjgNVwiuVQMw,7502554844,2025-03-15T17:46:57.094Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CJbi4A+AnkJIxkfucC9Ozg,4855536843,2025-03-15T17:46:38.940Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
t9yCbA+G9gBnP6nMTICqGQ,5498197633,2025-03-15T17:43:52.421Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WoDDHtM+T+6WDha7m+WCyQ,5172720346,2025-03-15T17:43:10.128Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uQxZAWn9FvnIriGYCWt0yg,4773278539,2025-03-15T17:41:39.452Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RwT7sAgsaaPWuK+eLVUR7g,5087421051,2025-03-15T17:40:07.793Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
FtpT474QjYCUMj4pLY5/nA,4127456431,2025-03-15T17:37:25.047Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WQe8Piv9tSGSMP+W6QvLGQ,7279440018,2025-03-15T17:36:32.562Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CqDATIbHvXpU2k+PuC1ehw,7345856479,2025-03-15T17:35:52.134Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KeYzBG30jtuDnTUDhEjLqA,7157616514,2025-03-15T17:35:40.616Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DJELxEuPRKjsIseTEjsA2A,5058066113,2025-03-15T17:35:24.177Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
krKOtGtPcucjr+1UNGKpNg,5830115830,2025-03-15T17:34:58.302Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xYOCQIoNDsgwRemrAFLppw,4815117592,2025-03-15T17:34:21.611Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
8uNfYbUrF/Mpsne2+7/RAw,8144445414,2025-03-15T17:33:52.342Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
XCqTHlU2uRQDquEItBUR2g,3547766436,2025-03-15T17:33:05.646Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
/oW0ioRkEHq7+8/YknLL5Q,4614033333,2025-03-15T17:32:28.855Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ESIgaLiVBD2zRWnnlIOnPg,6043981440,2025-03-15T17:32:20.469Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BgsB2TgVkQ6U3OBNP5UNKw,7845498243,2025-03-15T17:32:13.024Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
nsm2j/MVQlO1joQ0kWGGyA,4303287302,2025-03-15T17:29:02.257Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YD33suXsp6DbtXb9wlpnRA,5070813164,2025-03-15T17:27:40.621Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
APbz+Ogu2ZSJLoETg0u7Xg,3275771895,2025-03-15T17:27:33.491Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2BIWtvHYqVPEPBGr0eDR4A,7576260415,2025-03-15T17:27:05.987Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
WM+HPP4WzeYpMiDFXvY3lg,7167083825,2025-03-15T17:27:06.175Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Koo1i7F3mrq9bGoJXNxlPQ,5445477404,2025-03-15T17:26:55.437Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zSqVS3ODl6JB9Ji7Hc/bRg,5390934170,2025-03-15T17:26:30.292Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZKKaTMY2a2+XYMTOwwp4Fw,5343514896,2025-03-15T17:23:52.213Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
GfQE+5Y0PnYgK3srZyi4IQ,7786869931,2025-03-15T17:23:27.493Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LsmnFodrO8HtLZJcfic3lw,7685601752,2025-03-15T17:19:54.196Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
2C90WmKDWbTwAeanHrky7w,5586249398,2025-03-15T17:16:33.398Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RdhvRMRpQz9kYdUzcgjczA,7704060378,2025-03-15T17:15:09.724Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HJN8jpBRfmkg6kh4Es71Tg,6012096752,2025-03-15T17:14:47.403Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
jijKv7Z/fgzZf60dMYC+KQ,4486040053,2025-03-15T17:14:23.360Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
24RC3s6tuic11qwydXcoWA,4170245431,2025-03-15T17:13:47.484Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
oFfszCKidLxQMH5dm0PpgA,5340300865,2025-03-15T17:13:46.758Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AG2Hp3BflTlVMT6faaZ8Sg,2705568726,2025-03-15T17:13:25.331Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
khIlGJ15J4C98/I5bAHK7w,7398913215,2025-03-15T17:12:01.414Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
QsnrWpUPOVtrNu9ygYQiKw,7222041238,2025-03-15T17:06:55.808Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RnwN8XqcoTC8MJzKxMG0nQ,8086691082,2025-03-15T17:06:42.472Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1KGpnI+Ij6bQ3Uom/iHwsw,8023346067,2025-03-15T17:06:04.367Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Q7vknFiIqX1FO6v0Cqyylw,7753151501,2025-03-15T17:05:23.746Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mNEDAQ9YkpxFwBpsL7N+rw,5023957731,2025-03-15T17:04:59.353Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
HfxnCT15bi8prvFF0V5xQw,8102917833,2025-03-15T17:04:10.416Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zQZLzyIZbWy0K/8OCcfBeQ,7376347711,2025-03-15T17:04:10.459Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KUxEPny057dZtn5or+XTTw,7321969437,2025-03-15T17:03:43.154Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
IUUXlGgY3fqqay6vljYX3g,2229548249,2025-03-15T17:02:44.433Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
y9Y2ogGEsSo7ySvWmiAVQQ,7737223221,2025-03-15T17:01:53.366Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
EF83oOlbgtPPHtTFr8ppaw,4928367298,2025-03-15T17:00:27.711Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
KLXojuL9aNc5WlPAMWFqxg,7832398166,2025-03-15T16:59:32.008Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
uO7wrbMzgf+Sy+PJg4yIYQ,3362894752,2025-03-15T16:59:11.151Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4zxsflaCDwUPPmVwms28hg,4200914006,2025-03-15T16:57:46.172Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xqyiqKflzUy4Xn34w6sb1Q,5057962590,2025-03-15T16:56:27.916Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
evN5twcav1jZq+lteeImkw,7076538856,2025-03-15T16:56:09.352Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
5QAwwVe/2AOCS92SZrPBxg,3534438916,2025-03-15T16:55:28.566Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YM46MRk6PdnAYTV1ldsHfQ,7909932129,2025-03-15T16:51:01.083Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
wtmJOxswg9vpyrV0yF4yXw,3251547552,2025-03-15T16:50:44.190Z,Game,7041939546,Null,Null,5623008935,Bear,Pants,Released,3.0,5.0
QiwCAZ93VbXUGlbSw2J/KA,4645810758,2025-03-15T16:50:42.587Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
JmOH2aMrkg49VGAOEwgiPw,3194708592,2025-03-15T16:48:34.176Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ZrnGPCDepm5axa49/qMMQw,5507064700,2025-03-15T16:47:53.480Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
CASP2VGwdiqtgvpVSu/Hrw,3592385252,2025-03-15T16:47:34.760Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
tn3t+YAGxmc0x8e+X4f8Ag,7345163909,2025-03-15T16:47:17.418Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
UtIFtLjn54ER1ZoP27yeww,7972154033,2025-03-15T16:46:15.546Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
YGHQiKfuEZMRhX1xIQMOFg,7311279953,2025-03-15T16:45:51.916Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
LAdZZsMdvsC5nO19/RB+Iw,4700529930,2025-03-15T16:45:44.618Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
DflosnJdj3kEdUbA14RHGA,7458741049,2025-03-15T16:44:55.415Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
RZFNT+NOPbXNfL2+rRtxzA,7620167285,2025-03-15T16:44:37.425Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
xh1MpTwI+sNvdqcST0uO9w,7802526777,2025-03-15T16:44:05.271Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
4JU8K0iklhVBs7M5Y+5tzA,4255606547,2025-03-15T16:43:51.658Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
9xI9iguAK5lYcwk9U7O0sg,7162419128,2025-03-15T16:43:02.918Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
W+OLraLFIkYRVgUzspPL9Q,7956800090,2025-03-15T16:41:57.328Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
AG5T72SJgLVhDzIQ8F7ozQ,7753751087,2025-03-15T16:40:53.221Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
7hhNZohS4qqwNQP7KB9Ihw,5609668458,2025-03-15T16:37:46.698Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dEvlljX95NRT22XXdwkJag,7725418927,2025-03-15T16:36:05.289Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
BnEBg8Lc3EZP7Cwt2T6EDg,7735457150,2025-03-15T16:35:17.050Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mEV64WBI5zh+OFNOE2fS2Q,7335835704,2025-03-15T16:34:47.702Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ym5/n8rCwcmGfD2c0qgaIA,8056450807,2025-03-15T16:34:19.588Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
w8tzymDumDzDO1yTzJof9g,4618527894,2025-03-15T16:32:57.305Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
u2btj5YkXBVp0YAUUHL99A,7553933324,2025-03-15T16:32:25.953Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
OEVpS43yQTYb+ZY1cgHsFw,5368021578,2025-03-15T16:29:57.264Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
1hqo1el4Gg09bifc2wWp4g,4238887044,2025-03-15T16:28:55.981Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
Ddz+i9JxOEHoYrweN+NT9g,3985573872,2025-03-15T16:28:37.885Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
zwJ3W0rTd+BRMvHFECJOLA,4304905932,2025-03-15T16:28:08.091Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
h5t18AHlvQaxcTlWfZriTQ,7495414392,2025-03-15T16:27:26.016Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ww21Zq9I+YfLEqpk2/JGSQ,6058555126,2025-03-15T16:27:18.523Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
ulgOIHfPs0y7e2IUvnK05w,1843857107,2025-03-15T16:25:53.108Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
K9ocZla6kW8eMy1tmr16lA,4911452765,2025-03-15T16:25:26.681Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
mkPZi80btNzEYu+JkDPAag,7272683447,2025-03-15T16:21:11.892Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
dZxIPRda3KOgNc6JE4x6KA,8115877452,2025-03-15T16:20:52.107Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
H0opqiUiC9CyLRssVHpXRA,2502025146,2025-03-15T16:20:32.037Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
TYIT14BHwNcO9SjUBXVGCQ,5382091861,2025-03-15T16:20:31.311Z,Website,Null,Null,Null,5623008935,Bear,Pants,Released,4.0,5.0
